Datetime,CL,ES,GBP,GC,HG,HO,NQ,ZB
2017-08-25 03:30:00,0.7458048477315165,-0.017761989342806393,0.6062846580406643,0.2898550724637681,0.08255365987892443,0.24765095782650373,-0.2711089335293157,0.4466279589102278
2017-08-28 03:30:00,-3.238741517581742,0.07106057914372002,0.4042037186742163,1.0982658959537572,0.7698652735771248,-1.3805129695560654,0.26857067994235556,0.0
2017-08-29 03:30:00,-1.5620019126554097,0.08876264867743654,-0.11711316059142479,-0.051457975986283065,0.3137789904502004,-3.0943785456420865,0.3135820212974456,0.31124944419742107
2017-08-30 03:30:00,-1.1334196891191641,0.31039375665129476,0.05129708339439564,-0.04576397231279415,-0.40799673602610315,0.6310347449251271,0.8498860306089222,0.06648936170212766
2017-08-31 03:30:00,3.668522764493932,0.5304570771815047,0.0146487951365984,0.7268356893492844,0.4369793800355049,-6.648534300392874,0.7813761260534048,0.132890365448505
2017-09-01 03:30:00,0.8214849921011107,0.11432591680590977,0.15378982057854199,0.19318181818182334,0.4486743711760635,-0.8416963418582036,-0.11533655848524653,-0.7741650077416501
2017-09-05 03:30:00,3.9799435913506724,-0.483134223471539,0.5995905235448952,0.8506294658046955,0.18949648077964584,-1.859651911308898,-0.5805561792346923,1.5381185911725368
2017-09-06 03:30:00,1.5973477998794487,0.15005737487863005,0.0654164849542174,-0.3261358524516521,0.8511213185625468,-1.0770102842335483,0.138727577751968,-0.5488474204171241
2017-09-07 03:30:00,-0.11865915158706362,0.06169575180680416,0.42856105179051474,0.8405731693557538,-0.2411252511721339,-2.6931892599868967,0.22230097619124325,0.9713024282560706
2017-09-08 03:30:00,-4.603504603504616,-0.12331542323614902,0.6220164906697484,-0.16783216783216784,-2.9139250704981823,1.6825103053756219,-0.6493506493506493,-0.19676432006996064
2017-09-11 03:30:00,1.6811955168119526,0.908369344739395,-0.21564117308797381,-1.0815354441019867,0.8713692946058051,2.1179779928849047,0.857438685044975,-1.0514786418400877
2017-09-12 03:30:00,0.826699326393151,0.2884111169375983,0.8500216107189028,0.2435984590981166,-0.8912655971479555,0.008101758081502795,0.19890282634500017,-0.531326101394731
2017-09-13 03:30:00,2.88490737928941,0.008714596949891067,-0.49999999999999256,-0.5029669398135117,-1.5495296070835654,-2.373622812702518,0.035219159222617105,-0.20031159581571334
2017-09-14 03:30:00,1.1806375442739037,-0.03485535029627048,1.3352476669059548,0.36919232079972736,-0.548060708263065,-0.5476723923325998,-0.4864934067340929,0.22301516503122212
2017-09-15 03:30:00,0.3208868144690765,0.20920502092050208,1.4097478039104583,-0.5715579197555266,-0.3956478733926746,-1.6437213183145456,0.3441399716968995,-0.20026702269692925
2017-09-18 03:30:00,-0.029078220412904945,0.10438413361169101,-0.6985679357317506,-0.7114399544678429,0.5390835579514734,1.4591109602985988,-0.1250040065386711,-0.379041248606466
2017-09-19 03:30:00,-0.23269342641071958,0.01737921445950643,0.09848751319029671,0.2063628546861513,0.21165514321998827,-0.15050167224080466,0.07381258023106547,-0.2909579230080573
2017-09-20 03:30:00,1.3119533527696876,0.043440486533449174,-0.08433480919250053,-0.5777701504490539,-0.5068994649394604,-2.2023111706581804,-0.2212744123400571,-0.08978675645342313
2017-09-21 03:30:00,0.02877697841726046,-0.1389491966999566,0.5978757825138885,-0.5868814729574249,-0.5943956977073283,-0.6250535148557123,-0.42424631998457285,0.022466861379465287
2017-09-22 03:30:00,-0.23014959723819994,-0.03478563353335073,-0.5803384142078013,0.35883782845236983,0.41287015945330174,0.06892986386351127,-0.09360273707313924,0.3144654088050315
2017-09-25 03:30:00,4.238754325259513,-0.060896041757285774,-0.21098530135733115,0.7843137254901908,-0.43952927832127736,-3.866023764422244,-0.7430620618356863,0.35826242722794444
2017-09-26 03:30:00,-0.11065006915629087,-0.09575208913649025,-0.07047713017126732,-0.967040512703128,-0.4984334947308479,0.7792207792207729,0.16274452364677927,-0.15618027666220438
2017-09-27 03:30:00,-0.16615895873719821,0.29624466323952253,-0.5360039495027737,-0.6702490321835174,0.22899670817232023,1.5019552079630212,0.6011763558964027,-1.2290502793296088
2017-09-28 03:30:00,-1.2205270457697581,0.13031013812874642,0.3828972559029887,0.25013088243849585,1.4707982293302835,0.09631380789774109,0.03230182828348085,-0.13574660633484162
2017-09-29 03:30:00,0.14040999719179206,0.3557175082422349,-0.26841845023663385,-0.4293837762562429,-0.8725021108922077,1.4258222533240013,0.5166623611469905,-0.045310376076121435
2017-10-02 03:30:00,-3.0005608524957745,0.34581135990317285,-0.8782491677880847,-0.5244755244755245,-0.014196479273132393,3.5963777490297604,0.07388846054998714,-0.11332728921124206
2017-10-03 03:30:00,-1.1274934952298368,0.18092530369604548,-0.30725259021078744,0.03514938488575917,0.3123668891097578,1.6733266733266738,0.16371866071715194,0.18152938506920807
2017-10-04 03:30:00,-0.8187134502924008,0.09459924320605435,0.057339449541278086,0.19910986179433654,-0.04246284501061732,-2.235323016457881,0.08332799179539772,0.0
2017-10-05 03:30:00,2.505896226415098,0.4553655812355013,-0.9312320916905373,-0.40327293980129114,2.449730954403852,-1.3400335008375222,0.7365185090303573,-0.362400906002265
2017-10-06 03:30:00,-4.3140638481449525,-0.14539856312008212,-0.36876355748373857,0.48706061850831417,-0.5114029025570135,3.9983022071307426,0.04450378282153983,-0.0681973175721755
2017-10-09 03:30:00,0.9317703636909983,-0.05139186295503212,0.5370491327382302,0.43798177995795373,0.08335648791330007,0.693820912578561,-0.05083884087442806,0.02274795268425842
2017-10-10 03:30:00,4.109589041095899,0.20567315108406892,0.4331191799610197,0.22675736961450454,0.8883953359244872,-2.504863813229566,0.03814852492370295,-0.04548555833522856
2017-10-11 03:30:00,0.2288329519450752,0.11117762764046865,0.15093797168116085,0.2146420698456924,0.9493670886075942,-0.9977550511349471,0.23198169569086055,0.20477815699658702
2017-10-12 03:30:00,-0.7990867579908708,-0.12813941568426446,0.3085976747524021,0.10998552821997631,0.7223660896824307,0.6802721088435371,-0.11730763133698996,0.544959128065395
2017-10-13 03:30:00,1.9562715765247405,0.12830382345393893,0.10016455605638319,0.5897999306117624,0.35182679296347347,-2.4357691024357786,0.3237684103605891,0.7000903342366757
2017-10-16 03:30:00,1.4108352144469527,0.10251153254741158,-0.2430133657351204,-0.5116118647964971,2.939590075512405,-1.547537619699043,0.25944440928937545,-0.2915451895043732
2017-10-17 03:30:00,0.05564830272677554,0.03413551800648575,-0.40839722003296114,-0.5893569076096403,-1.0741419963322076,0.4689535388623597,0.01893461247159808,0.20242914979757085
2017-10-18 03:30:00,0.22246941045605756,0.11943354376386282,0.09352517985612079,-0.24992734670153763,-0.6885593220338931,0.48405220848820546,-0.028396541932226918,-0.7856341189674524
2017-10-19 03:30:00,-1.831298557158703,0.03408316291751875,-0.35218860058936996,0.5360680573359775,-0.09333333333332898,2.305376344086016,-0.25564147072747356,0.36199095022624433
2017-10-20 03:30:00,1.3566986998304038,0.42589437819420783,0.252452394691275,-0.5853715080561108,-0.05338315761377882,-2.5813503741696753,0.12973041387166181,-0.969341749323715
2017-10-23 03:30:00,-0.5856107083100972,-0.3477523324851569,0.01438952442621613,0.10493791173555381,0.40058752837495326,1.829794579665103,-0.5498498972981514,0.27316184839517416
2017-10-24 03:30:00,1.879382889200566,0.059579538684143334,-0.4316236241996823,-0.33777881311513336,0.35909030456177865,-3.5853534497372443,0.10485844110450893,-0.7264472190692395
2017-10-25 03:30:00,-0.9911894273127738,-0.187138482477033,0.9103388483491036,0.046748086250216474,-0.31804929764113465,1.0197802197802246,-0.0952260030472321,-0.2515435627715527
2017-10-26 03:30:00,1.8075639599555022,0.09374467359809102,-0.7231330994487003,-0.642485836107704,-0.27918106886466243,-2.9153250369854744,0.2859503081908877,-0.4355800091701055
2017-10-27 03:30:00,3.742146954384041,0.5108556832694764,-0.25241598153757816,0.4114984421844689,-1.9197440341287846,-1.6403728935102173,1.5904194652135346,0.736817867833295
2017-10-30 03:30:00,-0.18430753027909502,-0.29648454044896233,0.5711806810787374,0.1639248287571092,0.14951746635857172,-0.4921170144900984,0.09043847065427556,0.5942857142857143
2017-10-31 03:30:00,1.3716697441308445,0.14443500424808836,0.560747663551404,-0.32731311005904123,0.06786102062974883,-0.8883597399029253,0.3676585137871943,0.0
2017-11-01 03:30:00,-0.9627894873796446,0.0,-0.30025736345438814,0.21697062100510442,0.7188390071883891,2.014415080391798,-0.19867755254089964,0.34083162917518744
2017-11-02 03:30:00,1.2348922753547,0.16967845931958936,-1.3695683350064618,0.07606787595084578,-0.013466199838410098,0.452898550724628,0.29549908239758627,0.4981884057971014
2017-11-03 03:30:00,2.4915650142745935,0.11857372744981791,0.15994183933115083,-0.38589721101560603,-0.6195286195286231,-2.4346257889990905,0.3659595583674482,0.24785939612438035
2017-11-06 04:30:00,3.899721448467964,0.24532611454191694,0.6968135297960407,0.7395668251452667,1.1654695758232863,-4.81515711645102,0.3028243001050615,0.29220049449314456
2017-11-07 04:30:00,-0.7311723129417603,-0.08438818565400844,-0.05045772363583385,-0.41368059197109536,-1.8888144675150704,1.5244198465870518,0.021565003080714726,0.1568803227252353
2017-11-08 04:30:00,-0.29462312791553513,0.15202702702702703,-0.3461704889658256,0.36859349403229313,0.30038230475150524,-0.057383320581499225,0.31724520282132623,-0.22376370552696354
2017-11-09 04:30:00,0.5171140113272614,-0.24456063417102378,0.19539730785932455,0.21568055960361673,-0.2178056084944189,-2.258373205741612,-0.33773411114522567,-0.38125140165956495
2017-11-10 04:30:00,-0.3184713375796241,-0.1437145997125708,0.28891296496930324,-0.5874825500232745,-0.47748976807640026,0.30350499314664975,-0.06777572396796057,-0.9905447996398019
2017-11-13 04:30:00,-0.4177930695502448,0.06772773450728073,-0.5113431760893126,0.1696799485109175,1.439342015078827,0.780868716447048,0.058573278253899755,0.022737608003638016
2017-11-14 04:30:00,-4.2694965449161,-0.11844331641285956,0.31851744606920224,0.10514018691588518,-1.9324324324324416,4.164648910411615,-0.22491296176479653,0.5228461013866789
2017-11-15 04:30:00,0.7991750451147263,-0.4489242757919702,0.07216048491846673,-0.1458746644882717,-0.09645859170455662,-1.8038121803812053,-0.37055335968379444,0.9045680687471733
2017-11-16 04:30:00,-0.10230179028132774,0.7062026716583001,0.1442169022209404,0.040904575468944396,0.05517241379309737,0.4734400151500704,1.0042152243987106,-0.8068130883012102
2017-11-17 04:30:00,3.405017921146949,-0.31260561000337955,0.18001152073732335,0.9287383177570145,0.5238489109456888,-4.3068513806427156,-0.4326746041487664,0.6326253953908721
2017-11-20 04:30:00,-1.0398613518197617,0.22035765742859564,0.10781283691511945,-1.0533016956999852,0.4662643993417418,2.009060468780773,0.09554041976145715,-0.13471037269869782
2017-11-21 04:30:00,1.8013510132599422,0.46511627906976744,0.028719126938537905,0.22811019477100447,1.1193011193011293,-0.6854605136126768,0.7605148100252479,0.2697841726618705
2017-11-22 04:30:00,2.3593020398132243,-0.08417508417508417,0.6388171116853222,0.6827731092437002,0.20248380129589202,0.10693107805969679,0.09472880061115356,0.2914798206278027
2017-11-24 04:30:00,2.184873949579841,0.2695871946082561,0.035660794522513875,-0.2202515504549907,0.9834298801023899,-0.6851996867658688,0.33581633899132984,-0.2012072434607646
2017-11-27 04:30:00,-2.6315789473684315,0.033607797008906065,-0.10694424639954775,0.3601510310775513,-1.1472785485592356,0.4435245416913019,0.0,0.0
2017-11-28 04:30:00,-0.2413127413127276,0.7811187636485806,0.14988223538648138,-0.05209237714881582,-1.6869095816464237,0.461191247178898,0.1004077161808556,0.06720430107526883
2017-11-29 04:30:00,-0.8950169327527927,-0.008334027835652971,0.4917331812998793,-0.619643270789903,-0.8098833218943056,1.8167610861496337,-1.4377336697164047,-0.9178419520931274
2017-11-30 04:30:00,0.09763241396143311,0.5667611268544757,0.8226366924331646,-0.5419264611619343,0.09687240520342752,2.3599386032233265,0.6322087213964103,-0.13556258472661548
2017-12-01 04:30:00,2.121433796634978,0.00828775070445881,-0.4079622986565399,0.32224044996484646,0.6774505737591646,-3.6363636363636314,-0.13484110201955196,0.9728506787330317
2017-12-04 04:30:00,-2.029608404966574,-0.19888953343830282,0.056501165336544534,-0.2628044151141739,-0.20598736610820764,4.40575763470141,-1.0218798907539817,-0.08962581223392337
2017-12-05 04:30:00,0.09748964172556458,-0.30723241717180105,-0.2541116679607572,-0.5972596322754448,-3.7291867345534593,-0.6148113646949176,0.09301171947665406,0.47095761381475665
2017-12-06 04:30:00,-3.676649622595564,0.13326669998334167,-0.3609086405774612,-0.16493873704052514,0.4145225843339038,3.514856125222616,0.3964812290918102,0.06696428571428571
2017-12-07 04:30:00,1.64307381193124,0.2661786724338712,0.5965909090909223,-0.9735662025017702,-0.028469750889689224,-2.6439695762405027,0.29310132049858073,-0.4461298237787196
2017-12-08 04:30:00,1.790599353394675,0.40650406504065045,-0.6565941824343466,0.0834177441458673,0.45564573544069525,-3.199404761904761,0.2337957978281601,-0.1568451714093659
2017-12-11 04:30:00,1.6613730759833856,0.38833347104023797,-0.3269135100561394,-0.4107876406501215,0.9496810772501797,-2.084934665641819,0.7642021913267655,-0.02244165170556553
2017-12-12 04:30:00,-1.3698630136986307,0.07407407407407407,-0.14260249554367213,0.16738402678144157,0.23869699522606497,0.7850063781768234,-0.26498538011695905,-0.13468013468013468
2017-12-13 04:30:00,-1.9005847953216402,0.01644872111193355,0.721171010353445,0.6982573406540968,0.9385067936685834,3.0960958037192143,0.1923957856161246,0.7642166779051472
2017-12-14 04:30:00,1.2419274714356683,-0.5344955184606529,0.08507018290088386,-0.16594559355182567,0.47182903136275056,-0.02833128718481131,-0.1554498902706657,0.17845192951148786
2017-12-15 04:30:00,0.46614327772327,1.000330687830688,-0.6728998441705513,0.16622143069159717,1.8232044198894983,0.6423578310976684,1.1783740879811948,0.13360053440213762
2017-12-18 04:30:00,-0.09768009768011295,0.4174510927396251,0.3565570847892672,0.42671724056184707,0.14921323928377808,-2.0743382767035867,0.42844642911021935,-0.733822548365577
2017-12-19 04:30:00,0.7577609386458134,-0.358656667753505,-0.02131741632913856,-0.029507229271171435,0.05417851821752078,-1.246046199559082,-0.3845576085323719,-1.2096774193548387
2017-12-20 04:30:00,0.8976225133430484,-0.10634816753926701,-0.08528784648188271,0.2538370720188875,1.2995803438473004,-0.4367659904882023,-0.22619657990771178,-0.7029478458049887
2017-12-21 04:30:00,0.48088482808366373,0.18835476209974614,0.07824726134586008,0.047105929458867955,0.5479085928103752,-0.6141548060050666,0.05441025330995707,0.3197076958209637
2017-12-22 04:30:00,0.2871500358937484,-0.008173941474579042,-0.099509560025593,0.5414631275381111,0.8240297713981961,-1.7361451692005931,-0.07250755287009064,0.022763487366264514
2017-12-26 04:30:00,3.459794798377483,0.01634921932477724,0.04268943436498997,0.49757068430603524,0.8041128394410748,-7.556398482731083,-0.27210061676139796,0.25034137460172967
2017-12-27 04:30:00,-0.48431734317343367,-0.07355946056395588,0.13512552450039209,0.22134203168685662,0.1176932130247084,1.2633624878522765,-0.10610562056630087,1.1577752553916005
2017-12-28 04:30:00,0.6952491309385962,0.0,0.18465909090910212,0.3370917121934315,0.6400208986415933,-2.1646406483258676,-0.08800946860489818,-0.17953321364452424
2017-12-29 04:30:00,0.48331415420021573,-0.5561917225584819,0.4962427335885364,0.4575996292863683,-0.28552887735237176,-1.6784741144414135,-0.725958325739627,0.06744604316546762
2018-01-02 04:30:00,0.6184150251946934,0.8471788123046553,0.5572799097065475,0.8072421149743412,-0.4425354679161761,0.48775080368029705,1.5941009087293088,-0.8088070096607505
2018-01-03 04:30:00,3.642157978602325,0.4975124378109453,-0.5331462644686111,-0.26311273808842356,-0.536017780101979,-2.2945394373965726,0.8252017829177208,0.40770101925254815
2018-01-04 04:30:00,-0.17570832418185436,0.5112806362603474,0.23273855702095214,0.5448184894190514,0.039432176656152916,0.779044823303591,0.274807336161061,0.022558087074216106
2018-01-05 04:30:00,-0.6600660066006694,0.5651998385143319,0.10554461018857703,-0.21104266484143538,-0.7226382866903129,1.5908581671521513,0.7030086386654751,-0.3382949932341001
2018-01-08 04:30:00,0.6866002214839475,0.14452027298273784,0.007028888732690587,0.051443269505578225,-0.02646903123345394,1.4556682840758701,0.27509909483523637,-0.022629554197782304
2018-01-09 04:30:00,3.4755829300483905,0.10422512627274913,-0.18273826258083764,-0.43418647166362756,-0.238284352660851,-3.010869565217398,-0.0973480043659105,-1.244907197827071
2018-01-10 04:30:00,0.042517006802727735,0.016017940092904054,-0.23940290099984846,0.2180399357355953,0.3980891719745256,-0.7060405693152496,-0.053150652571901026,-0.137520055008022
2018-01-11 04:30:00,0.10624734381639855,0.592568866111467,0.21880293619423208,0.3206229245391124,-0.23790642347343108,0.6884875846501122,0.5583786338926967,0.3213220105577232
2018-01-12 04:30:00,1.8042878369772901,0.6368412673141219,1.3733361504331343,0.8731879922383263,-0.11923688394277082,-1.2106266113664423,0.5699679760260893,0.13726835964310227
2018-01-16 04:30:00,-1.0842368640533844,-0.19775352001265623,0.3821036543004071,0.028288543140028287,-0.17243666268735774,4.766322625536359,-0.12853845929128568,0.29700708247658214
2018-01-17 04:30:00,0.4426644182124807,0.649916778949037,0.24915219046299572,-0.6504524886877828,-0.6377889981397827,-0.49811822005755463,0.6844707052388335,-0.5694760820045558
2018-01-18 04:30:00,-0.7345225603357848,-0.2047405307504528,0.46945115636866686,-0.01707941929974122,0.2005883926183548,0.8232283902547516,-0.04067284506551233,-0.7331042382588774
2018-01-19 04:30:00,-0.4228329809725069,0.49711986112207057,-0.28860028860028736,0.23345860380366182,-0.5204857867342932,-0.04413549597263113,0.39526840468509317,-0.4154165705054235
2018-01-22 04:30:00,0.9978768577494668,0.7145100502512562,0.9165460684997496,0.13065954666817897,0.5634558626241039,-0.19869742797218498,0.9466462090727499,0.2549246813441483
2018-01-23 04:30:00,1.1141475719991614,0.08575660715677867,0.06828735318219831,0.4311812095767694,-2.187833511205984,-3.2739741179073065,0.3240607972469171,0.34674063800277394
2018-01-24 04:30:00,2.9313929313929243,0.07789375292101573,1.6036577043810465,0.9490453056151822,3.027823240589204,-1.921097770154378,-0.2772775348026184,-0.5298318359824925
2018-01-25 04:30:00,-1.3128660876590559,0.046699875466998754,-0.6582040432533958,-0.6099608282036985,-0.7413290971670644,0.18654541214876236,0.031531273290145045,0.555812876331635
2018-01-26 04:30:00,2.0671305771592263,1.01135833203672,0.14197823000473198,0.1013456449524341,-0.0800213390237427,-3.4097521238217148,1.0659942115368084,-0.4375863657300783
2018-01-29 04:30:00,-1.4437537597754138,-0.6623536660505237,-0.5536051849851461,-0.5624613307835086,-0.12012813667912896,4.638554216867481,-0.4139612691031784,-0.5089058524173028
2018-01-30 04:30:00,-3.112919633774163,-0.9303768026050551,0.5295315682280928,-0.10747214208948984,-0.10690899371909672,3.9147956246401745,-0.6292173219827464,-0.53475935828877
2018-01-31 04:30:00,1.6379672406551895,0.09391141023634372,0.23635872501351018,0.3793884484711238,0.26755852842809985,-0.7977839335180039,-0.12893243940175347,0.4908835904628331
2018-02-01 04:30:00,2.5000000000000018,-0.08600469116497264,0.5120258707808429,0.19179782253059532,0.38692461641093945,-2.6918351390595343,0.08319706228304215,-1.3956734124214933
2018-02-02 04:30:00,-1.8544648256399954,-2.073714688160263,-0.9719150077082886,-0.9402623726141445,-0.9037745879851092,5.475206611570257,-2.0925299547096254,-0.8964378391129982
2018-02-05 04:30:00,-3.3477100020538004,-4.371104363113313,-1.123595505617974,0.4092304194611696,0.2280042918454863,4.374795951681347,-3.3493383300152244,1.4520352297072125
2018-02-06 04:30:00,1.0412239694007541,2.1392161778223446,-0.05476451259584706,-0.8773915996830071,0.6690753378830433,1.3867167135856626,2.041681812674179,-1.008916001877053
2018-02-07 04:30:00,-4.605678233438482,-0.5236030434426899,-0.47260273972602096,-0.3597738564330966,-3.15033896052107,6.07774578362814,-1.0746304102594548,-0.6873666745674331
2018-02-08 04:30:00,-2.8880070546737264,-2.3439427584505306,0.22021884247470028,0.01146263182026854,-0.6313477902827255,2.394571013087731,-2.508702436682271,-0.2863961813842482
2018-02-09 04:30:00,-3.110102156640176,0.8169108977598113,-0.5905376639428649,-0.15472779369627768,-0.6491712707182403,5.302026131414509,1.1019453336616598,-0.35902345619913834
2018-02-12 04:30:00,0.7731958762886558,1.0358366051290617,0.062167576155289284,0.4017677782241864,1.0287779785903064,0.7912245998920984,1.220848809596298,0.3843382176315157
2018-02-13 04:30:00,-0.9997674959311783,0.37205456800330716,0.40038658014633477,0.3944434916823924,2.119168845465803,0.829616413916154,0.4271062050711342,0.40679588418281887
2018-02-14 04:30:00,4.203851573508688,1.070840197693575,0.715071507150728,1.2299282541851673,1.9000134752728743,-4.927895249048932,1.3776992422654166,-0.9532888465204957
2018-02-15 04:30:00,1.4874915483434838,1.2469437652811735,0.6622064445657987,0.1518731015862327,0.30415234065061736,-0.6607109622185098,1.704629383438211,0.04812319538017325
2018-02-16 04:30:00,0.5107705973795178,0.0563470981244466,-0.44082739911834184,-0.3875315922493733,-0.197758734344096,-1.4332552693208311,-0.4560506593853483,0.4329004329004329
2018-02-20 04:30:00,0.1325673884224531,-0.6838294448913919,-0.27929155313351445,-1.0148849797023005,-1.3870541611624891,1.207282640443987,0.12255974787709009,-0.23946360153256704
2018-02-21 04:30:00,-0.5075022065313258,-0.534629404617254,-0.5259922125828295,-0.2734107997265866,0.4018754186202311,-0.5387205387205435,-0.4313485471131707,-0.9121459433509362
2018-02-22 04:30:00,2.9053005100909184,0.49678312566169885,0.247218788627939,0.4226639250628337,0.8939292861907961,-1.7216365219073448,0.4800515177238533,0.24224806201550386
2018-02-23 04:30:00,1.9827586206896588,1.045380875202593,0.10275380189067385,-0.19906722784666137,-0.7273208145993203,-2.844208247219765,1.2410056223963644,0.8699855002416627
2018-02-26 04:30:00,0.8664412510566285,1.2190231774801508,-0.04790255252173715,0.25075511483443685,-0.23977620887171697,-1.4080226904375925,1.1624895692458206,0.0
2018-02-27 04:30:00,-2.388434946574468,-1.1647254575707155,-0.4039435848281388,-0.8925018475356613,-1.121645079449855,3.0103770677077857,-1.021133771368433,-0.2635361763296598
2018-02-28 04:30:00,-2.768834513844186,-0.9139009139009139,-1.0105176325015575,0.011471836641035797,-1.4449696151249183,5.974466387392786,-0.39370078740157477,0.5524861878453038
2018-03-01 04:30:00,-0.4635761589403836,-1.262135922330097,0.08333333333333959,-0.07455838495067416,-0.09591668950396921,1.6282352941176557,-1.312714578344537,0.6450071667462972
2018-03-02 04:30:00,0.2439565313816798,0.3523434939364143,0.20122120455175566,0.321414222579357,0.2194486353037994,0.2870902018892277,0.49991229608840554,-0.8070258723000238
2018-03-05 04:30:00,2.5663716814159216,0.922674940801829,0.3046880409943882,-0.1601922306768226,-0.16422608457643978,-0.8957429125496392,0.8494051255199697,-0.21536252692031585
2018-03-06 04:30:00,-0.5392579810181191,0.16990291262135923,0.24162927166034234,0.8480889347315446,0.795065113091156,0.11181513231458162,0.32882402146009404,0.07194244604316546
2018-03-07 04:30:00,-2.1904142268488354,-0.040384460059769,0.11019283746556789,-0.5341212568896012,-0.6119951040391668,1.293745346239764,0.1552482534571486,0.023963575365444526
2018-03-08 04:30:00,-2.2616407982261713,0.5009696186166774,-0.6191524490919026,-0.21708083404741244,-1.5051997810618423,1.4609942111550147,0.5597496914200419,0.45519885002395777
2018-03-09 04:30:00,4.060798548094372,1.4552178806882134,0.23535926900178925,0.08587622373618824,1.8199499861072426,-1.7659844231117616,1.4215574332039278,-0.4531361793465299
2018-03-12 03:30:00,-1.6132548506649116,-0.015849116411760046,0.4005524861878472,-0.028600846585058914,-0.6412880338381731,1.5949110353093106,0.4446946242611877,0.43124101581217056
2018-03-13 03:30:00,-1.17438510968314,-0.6340651501941824,0.3920759389186985,0.18881959146306312,0.37077725899478353,-0.9165154264972775,-1.0255548083389374,0.38167938931297707
2018-03-14 03:30:00,0.1793721973094132,-0.41477227406875644,-0.013703323055839533,-0.10279840091376097,0.38308934190723193,-0.7967762615624281,-0.10191948360794972,0.5228136882129277
2018-03-15 03:30:00,0.5819158460161101,0.10412494993992791,-0.164462413485915,-0.5030871255431028,-0.6269592476488943,-0.6185376661742917,0.18137504959474013,-0.02364066193853428
2018-03-16 03:30:00,2.4254561637739287,-0.09601536245799328,0.027455556318206873,-0.13215352792462548,-0.35660403236868315,-1.56061309800278,-0.347949080622348,-0.2601087727595176
2018-03-19 03:30:00,-0.2389745817944806,-1.0491750760852154,0.5489604062307011,0.16109544905357473,-0.977288368891944,-0.19816929319618673,-1.4733017287875776,-0.11853959222380275
2018-03-20 03:30:00,3.310104529616716,0.032375556454876574,-0.18426260833959918,-0.333161008673685,-1.0981373366694431,-4.113086232980341,0.02304944105105451,-0.6408734868264894
2018-03-21 03:30:00,3.6888701517706584,-0.18609919896431748,0.9366880897032713,1.2448850210362594,1.1946591707659868,-5.8081057094961,-0.40327226639013714,0.19111323459149546
2018-03-22 03:30:00,-2.6021549095344607,-2.310311284046693,-0.29126871232134194,-0.2049296977287036,-1.555555555555557,2.701005025125621,-2.1749190189726977,0.8583690987124464
2018-03-23 03:30:00,3.1934877896055127,-1.6679113766492406,0.23097826086956996,1.0495693343220633,-1.3402934537246014,-3.0173292558613616,-1.7354541154210028,0.07092198581560284
2018-03-26 03:30:00,-0.505663430420712,2.1350210970464136,0.6438931815101033,0.34434095399378545,0.25740025740025446,0.2837923060752496,2.7439299575773988,-0.37798251830852825
2018-03-27 03:30:00,-1.687334824151247,-1.5533338841609519,-0.48488113677689376,-0.49504950495049255,-0.028526601055481098,0.7546378786290845,-2.620867375325778,0.924828076831871
2018-03-28 03:30:00,0.020678246484693984,-0.1594628619387327,-0.5819855180347798,-1.2098597919493363,0.3852190041375267,-1.050660563819827,-0.766825043603777,0.0
2018-03-29 03:30:00,0.496175315278069,0.991930060524546,-0.38799264856034565,0.028613940711914844,0.7106310403638533,-0.8936080740117811,0.993969514227704,0.4699248120300752
2018-04-02 03:30:00,-4.237811149969147,-1.822873314466456,0.16400164001639728,0.9039418731048662,0.5927180355630796,4.900816802800469,-1.8993608785669278,0.39756782039289057
2018-04-03 03:30:00,1.546723952739003,1.0173802458668928,0.109155410015012,-0.5046209672846907,0.6032547699214387,-1.5370613813327931,0.7218449868477397,-0.6755182855811787
2018-04-04 03:30:00,-0.021155066638470735,1.082668904741922,0.1431102630502924,0.028493275586961478,-1.1434946311532541,1.242682551093766,1.3361676283024597,-0.3283302063789869
2018-04-05 03:30:00,0.35971223021583093,0.564596479574892,-0.5239877509356952,-0.40448926109496436,1.2272534913245836,0.020288090890644955,0.2966736589751274,-0.49411764705882355
2018-04-06 03:30:00,-3.7528990090659944,-1.8824306472919419,0.5541113695443971,0.40041185219082487,-0.8221850613154984,2.647058823529413,-1.7867280169709283,0.9222038306928353
2018-04-09 03:30:00,2.935377875136919,0.43756311006395154,0.29253690727260157,0.1538286235186899,1.0538148096107935,-3.9225372986858966,0.45024489671747137,0.046860356138706656
2018-04-10 03:30:00,4.873377314322195,1.2231903485254692,0.2916836250169564,0.19910120029580747,1.7658509454949913,-6.97243932538051,1.5869650807111058,-0.234192037470726
2018-04-11 03:30:00,2.353896103896097,-0.3972852176791922,0.02705444707474995,0.7777903940047586,-0.7241426424374906,-3.194782224187478,-0.3458247622454759,0.35211267605633806
2018-04-12 03:30:00,0.8326724821570217,0.7478810038225029,0.31104199066873606,-1.0872626894259452,-1.417561244150836,1.0962658444672766,0.9333772100397881,-0.7485380116959065
2018-04-13 03:30:00,0.4522217852929689,-0.18970636753546685,0.09437141894169652,0.6321904544936859,0.05584252408208235,-2.1461651417598575,-0.37049112303269216,0.16497761018147536
2018-04-16 03:30:00,-2.0551967116852694,0.6693661680852823,0.6465081823691716,0.016978889580618856,0.6418306125296535,3.301396744776645,0.7288629737609329,0.023529411764705882
